id,Price
13443,2275911.754471267
12463,1444690.4473798997
20795,1020552.6024763971
9742,1365595.7534348927
21958,1131188.3380234768
30105,941690.9052353697
34132,943276.9238099952
12530,519907.32184565836
33276,728702.1499580701
2153,663220.5717485158
14510,815819.058626316
18460,2292257.5053336555
21732,961976.7241516283
30084,1202606.3611618872
17538,1352157.3568565648
24675,1218786.7946043792
31178,800624.0884284808
18146,1529194.3559868014
21160,725741.6057486417
6499,765496.4588080831
34105,1413101.4231153699
25841,1290373.430781339
27858,663249.719974794
22759,728440.6908677563
30872,911615.7930778353
33807,793466.873843224
33603,677461.2970266177
18224,1269340.2506043466
8086,578658.7334493092
11257,789953.9077224301
29410,601176.3762616338
4934,1363827.8643099656
6709,1508922.5443138836
15325,1159466.582786885
3014,583968.5558614703
13989,657167.6598992058
31795,610254.8565443112
5119,536350.8132855482
453,554014.9826364601
12016,518603.6297319008
12649,530624.2538140581
12389,521995.56419315893
10981,587362.07948428
15762,503777.8367443599
11817,829959.4642481903
11056,1459532.4065192277
28134,536984.8346967462
24459,1101122.1376270487
14455,540329.1429685168
1740,665376.4747364238
34809,742111.3324312232
5586,617303.9554405573
25032,1627062.1191750774
30858,1543238.4681079024
15803,1108260.571320536
6356,675207.2180976338
2914,1754539.6895152503
23304,1352127.0305483795
25400,2893707.170589616
12610,2787455.1731973076
3652,2144151.0385040515
26379,1951498.7726382664
15970,361360.4800936169
15870,700121.0914822026
14172,719088.5261785822
19662,635371.2512286672
25907,611236.9914917733
4665,908350.9295839448
11377,907929.1162874268
13681,636299.6370895214
1637,1146090.508234717
29728,2620238.6469928226
2374,2703133.689192801
27784,695788.3793054279
11901,1566459.1487835024
10601,2213602.284194854
32220,1902593.2228235062
24641,945459.4432106173
14415,1240026.8522142244
8632,1141268.171819082
28116,1001953.9613851364
8785,1399180.543162866
9249,1314035.0880423414
19079,1448463.4852407966
2523,494510.8365256434
15968,775121.5397135606
19451,993850.3376842727
27682,1405628.0515827057
5907,521485.1504009417
5244,585171.3385609287
22253,528187.7662978852
23929,487030.4508714746
24117,697755.5891387879
25519,518438.2081746903
15225,393803.21000781644
7445,437046.4714779928
15687,532096.0748674464
23794,640000.3791133461
32589,1124127.6450857823
24165,1771496.3653965872
16198,633971.2372263018
14825,819961.5387512974
32320,681623.4727341934
24757,914935.8935009344
4617,1144588.8515725739
25776,1622990.489579226
7754,1763942.6058718343
15584,1188239.8290297012
4961,605996.3409643704
17740,1502605.4311644644
30611,1048670.8249611552
33392,648152.5857099859
29828,580807.497726314
5834,1155583.2485531224
33645,1754992.4766422324
21445,920596.8340833788
4309,1138586.1033328255
16757,1501401.7999086997
16586,1286360.9475860372
1991,932475.6620466181
25282,680195.2879675522
14783,1147416.911590661
6604,686765.6152474405
19977,712767.9320434441
28032,825794.8917582942
18104,474683.49041582795
26026,631043.0737723936
32189,1379227.1464284058
11403,1532723.0003863054
31577,549046.6392678182
28854,1184456.4393895455
20724,1073429.9265586662
10317,471322.385437017
28089,1153815.4779654788
1181,1211823.4737273739
4226,964853.9139360236
21943,842660.0785956872
6424,889897.9399004391
31960,432409.81848970964
31408,1578166.3771492108
12887,1119035.0962643367
2605,1027430.8402138418
22283,784322.2536762692
7678,488357.01498716825
27173,570930.0605858755
28763,519332.3775040574
14538,736780.4041559282
15115,937453.2203639571
20194,431181.8328249908
31739,717377.5605973236
19685,701231.0983602388
6609,849424.9961256951
8683,975139.3995538146
9488,486222.8748434258
28633,552972.1038534064
31453,886620.6539530852
4299,825702.6611484805
7534,1506957.3959309473
15735,2535037.273002091
17981,816704.0204029683
10151,426066.7431021732
8685,1990724.370680892
1884,1509580.0427108398
23836,2079555.4752700531
25146,1759379.5609106882
32591,885429.8712258021
2692,756537.2628122042
34639,461638.5200627824
26253,1197568.5048412997
23539,650542.1259728272
5892,835698.4525477595
16981,561784.7067428575
23357,1003597.0175404642
23127,679455.3297228058
33129,729932.9669077691
25465,763763.6530068585
13124,580446.3295447463
12547,832359.7466820681
5866,558542.1431952051
31070,741322.3941520839
8955,508025.0014425996
17859,810798.9021345632
6528,488734.42594082176
23008,736719.6762110814
640,909468.3763556418
1683,950499.9130006538
7383,499829.12378244696
10572,443735.8242312945
2456,1341342.4975339165
8487,1968828.6433172687
4653,1218215.4229029366
24267,354901.9458520368
13802,536980.8797316804
13910,1497322.096978528
25811,756877.616068262
4822,937416.1833445277
26745,899261.6630916843
5984,780808.278166972
16972,838970.485466863
15323,634751.7383234105
34690,455603.5411723653
20108,1416959.068290177
31288,1928356.9110520717
13986,2066374.160001208
16663,1375128.5037201117
1589,656784.1029057631
29016,594139.6509263709
16974,1014540.3810652193
27899,1076593.9704256945
7627,1955574.0148526754
7725,1216300.9584256911
11063,1296125.8688914874
32931,1461387.2638651729
13009,576360.1505362168
892,691987.4285183586
34147,2149547.36266088
6576,2006703.5418742734
23556,674675.4791611835
22140,1865403.9493982284
32563,1647737.6082739937
18419,805220.1758713033
16577,723738.2427602741
31879,770786.9994107574
17294,576767.3110908166
13198,513826.8494247509
20308,458332.07193794363
21150,938293.7567205452
945,1008814.2713374358
4013,471355.09430229024
18077,1061338.9175558165
27436,1136004.8077819825
1323,1387087.2140683054
6460,721297.9453349285
9049,470491.5144005465
31391,572685.819748357
26299,450336.64120101614
33120,639960.3009874618
25969,518695.5308952372
19665,516545.20508757187
30141,632400.603263637
18458,692359.4032665045
20478,712291.704980095
25466,608193.9633555351
15154,620575.2248851783
24420,604451.7367089358
19175,2878271.34200391
19404,2277025.351832185
29317,2196461.228776821
15866,1850148.672631117
17650,1466166.8752433949
386,1875766.599147869
767,603053.0228296553
10170,549892.2985305481
4367,2331289.9459908307
17792,1553955.07440338
32020,986786.0213075164
16085,1398832.7256144865
32862,1681808.237466935
27853,1374570.0044589886
17735,1253272.3541426884
33902,1132227.1215153204
23406,732211.4994615361
24381,679342.8575633417
28029,413341.8523345978
4345,1039193.6189495681
33139,1217543.331782641
11757,1455631.1687133652
1133,616293.445307825
29631,2308544.1979118073
1022,390188.84851852804
11969,625438.3913078187
2173,575479.3629895116
6848,701374.1328466856
5817,877525.1321434429
34170,1339812.8722996723
10421,1204559.0824023292
17565,677542.8598864385
9869,1054818.9076426576
19452,1080471.9672192088
18113,1072127.4874419847
28471,825404.9153603333
22627,726016.6125413032
6780,953108.5342919668
31806,459672.897679784
6336,507469.2592040372
14436,516978.6388021628
13137,611393.4867206677
7358,401929.9538206268
31504,852123.4936361118
10651,805707.1796065685
19763,621750.9306994933
8842,537301.0477041521
15083,614447.9747480808
32068,1137958.445714212
32668,1175052.5388657416
1369,429354.6005008496
12686,1174088.8988959803
7752,866070.0606990288
1841,665610.4827156316
23817,579463.2672094111
7065,1727958.2321845805
5239,585345.9967453302
17387,505701.62640314206
10512,589183.3805869846
11278,537462.050303681
3091,913995.221737707
20803,1188045.841851739
15148,1164251.0236954424
18935,554958.184102544
28564,329731.14568380034
28906,944400.4803721976
19283,607226.8054720227
28345,1057695.3702467706
25443,955237.1294245292
22324,801340.6989958868
7321,873344.8912834062
24816,1898689.3292142404
5993,2645390.377207889
5425,1828384.4245704352
7494,668593.9099154042
12965,699438.7776915723
825,453448.8868928563
15953,1030902.2830456712
19012,605115.8180756653
15312,905477.6226801756
32114,742650.9180614189
24107,590949.1573126845
17973,599352.8560475959
27265,696554.6233881268
26718,1773485.104482213
9517,949747.4510817446
16839,486887.98168481514
25495,852010.9935799331
4788,1599506.7844968252
28315,1728680.1845446378
26317,762012.2796697776
28332,1618530.9769030178
29881,1705144.9839636586
34151,1572253.0820575852
1532,1474833.7302762882
9874,2287424.0057874415
23032,881281.683325739
2739,1284607.2964444533
30853,821389.5203743925
10322,1163915.579064053
23981,962507.884104894
9604,722737.7842421912
29038,661547.4851129455
27448,777145.5438969604
31649,730019.0086886376
28004,825121.0339393294
22934,684264.9462927366
9567,900223.0409179663
13768,657833.9534678635
31315,547471.128123187
22629,194378.88265770255
33178,1291282.0854953239
18593,2251541.89370054
32251,717784.273870222
5661,1903178.0343286814
27780,1871332.818392586
24198,2217535.465426144
22663,3405742.289119275
33393,1076843.7883807633
13830,2020376.4638545194
5606,1309739.9182445218
15844,2299901.90450136
33871,1942850.5077346484
16366,1897574.559693254
7350,1691543.3657225603
2388,1879506.5715285907
21319,966191.3371970436
20761,2683871.3237187434
3366,1007832.8033936326
25753,1695037.4383063735
10878,1507577.8926872346
9505,1906218.3644431322
32124,1730782.481576573
28504,1623273.8129422204
28321,1348063.0050085036
20497,1747279.1810478056
1710,1498415.2535545463
34335,2487994.9437133777
27776,1607379.0342187616
12021,1526586.8703678898
30849,632288.1216058866
33158,802871.7321578583
4393,2381891.1970782997
15684,1161378.9006286394
17346,1387555.2919398197
30980,1305596.342046003
10423,1331670.4792670023
7740,875956.802494502
11561,1357759.147155261
1401,1381861.9725244106
8276,1198552.948742535
31013,606477.0422161735
4404,2225852.623930095
25682,1136084.9307961361
18161,1009990.2478316701
2356,1152356.3953285038
29190,945352.1815248398
1647,851065.7617954039
16831,813979.1623718255
17950,388635.1047009966
22240,644705.2159683532
16881,551362.4963305488
28307,1550966.3417849638
1956,777921.5023004876
18276,1615804.4759656792
6900,644763.3866846645
24202,1689718.3379450524
6630,1191896.4309027079
4744,1693341.083628525
6440,1137973.4754716489
4836,872624.3041870043
10,690296.0325013048
6840,632242.400035429
5939,867390.9335960946
31990,614212.264636425
20988,578197.875898353
30836,646715.881719969
7524,2988840.030138614
99,2292854.801965829
32533,2333099.4995369883
23863,2989824.015839649
5513,2744882.339188434
30569,3761749.2206144575
11555,2010145.7213354516
21734,2196794.134918122
21862,2037242.5969177554
10856,2444798.6971484395
16904,1216446.7588859259
4207,2066306.5189668234
31521,1372071.7780944433
15632,2171064.122165817
21910,1819090.7994665592
19597,1102436.2952881795
8010,2583714.1532442784
23613,1047298.6170854124
3933,2382431.7735306
10667,972490.3933432519
19915,1272045.5716743823
6301,624549.5263495075
9545,610921.4264558048
3056,1012384.2285412465
16487,886568.4981866017
19286,1550653.3391833198
6252,1025217.2917645943
4491,1197320.2915072548
14595,808691.2703370224
17270,1349617.2774353153
32299,1098155.2634488952
19954,1132364.0941662623
30250,1336037.4423720208
18533,1112965.8030708046
29615,346641.8278095098
3630,946361.2525426158
33078,1276203.9173314797
6938,1395709.2783540145
27397,1153077.2429910721
12902,486294.1650905693
18818,746085.6672502948
31345,1238168.040767444
23308,705176.4410929983
20616,2231176.2180101685
27909,380984.82863911457
33135,530746.2907470446
25999,1270584.7053863988
22086,1241494.9579850873
17885,558195.4060409393
26225,1904429.2404552763
13427,924439.8853504343
22496,555539.1527457228
4268,877950.9884780853
30621,811654.857357652
14230,495866.33428174723
6917,859628.6487289049
11780,500382.0838755617
24160,821986.8111155216
3640,839094.5122524875
7182,954685.4285199856
17091,716749.8472426152
12585,803642.6224677
5872,758625.7288861056
25805,703520.1792234447
18282,492255.68387554446
10965,679769.9723898226
15668,866518.0094982804
28692,2599917.2773619853
27059,1579264.5722093903
370,1200165.8573351605
4803,1425024.7632023562
34238,1717631.2364685182
16583,889504.1548016452
11091,1830415.209675443
26821,1168332.0733597046
6531,1004302.7782536387
12391,1075398.1859593235
12468,576533.2768195939
31223,686089.7753920465
912,1606415.057382002
16465,2687701.9583654506
7687,3763294.758084013
21179,1367046.4021637505
15958,3140134.282057783
32935,2514217.4908009665
2063,3472060.074422831
17328,2516663.098436798
15041,1780183.2245168672
21295,1793441.0972709148
28521,626076.2796875511
21892,2746157.5306572076
17441,2425879.8268405087
7092,689197.1731296356
25469,958941.4212783666
24031,1393024.6349478636
3708,756722.5087432406
5060,933508.3975924313
31142,753860.8913788452
20579,1591485.9787918003
12077,1494789.8330462168
34232,1386715.8496310934
6632,669442.2366293645
16997,497559.29718126776
10714,627836.8778597483
28685,608947.5217726403
30004,1268325.744966533
14493,1681750.1922947722
19129,1149344.1516395176
23153,1036193.8108010679
32041,954766.5434326789
24523,1315188.440657241
2596,771363.4007022292
33743,1354611.614014858
15399,1015939.4470014669
21905,971607.7247800669
34832,1297067.948608016
11719,643230.6621687989
6552,1119198.630039838
2018,995276.9989335507
12292,790160.9572546508
33705,1059387.052330575
17798,1287124.6164833335
17617,978036.1832364826
22502,634767.7649257146
348,899879.8596124984
10392,871428.853945721
32198,1156038.5386447455
25815,788564.8884574069
8649,1029471.1257122026
3732,576158.2847861876
12320,1298772.7762569543
18735,669047.1463899962
25102,2274316.7856199164
4447,2189510.1166142314
18830,1316220.061567749
30047,2071574.8316094733
13578,962173.7131548063
15458,766980.4404068
5085,1124089.917806374
14660,1196429.7899290533
34141,1016068.7309266317
28377,1461330.3861690373
7711,771834.6919344708
21817,612699.2632749325
15800,423041.4458557167
7251,553492.7834849111
18141,376640.71003271185
19439,488940.70232395927
21583,569034.6986374063
15021,539207.3526284831
6017,666765.5575230232
21464,532180.5007097081
32214,714485.3804031457
12698,982529.8697298748
5480,773236.5262972198
23664,731044.4521679529
2314,747651.3114140824
20659,958812.7406661977
34241,1089961.3083081436
27943,968364.9022657649
14657,1017595.7543716034
21061,857727.7575816833
16606,628129.3332024773
3440,836664.0834911241
12411,523481.69272919965
28895,389042.79162145266
19038,389287.8940362792
31673,443306.3288844802
11852,804846.2086980792
2791,599203.3925941613
32781,636904.668602822
28496,556131.9409695615
5678,609072.9351730254
11694,639623.392922631
31650,613779.3356154696
25299,736182.6571577946
4419,509021.7353004125
9591,763320.9839895754
33787,448166.6400975148
21860,1522601.1714315682
12918,1144982.8719181966
3869,1294736.7592667812
28215,1075635.415755597
2026,1549701.2611101689
8116,1317469.1722926314
20200,1052049.5093914138
104,1262052.7989898731
6486,1359267.119098453
27811,1682871.0406072466
32137,1560711.5484908377
24195,1078180.1061151524
23133,1404766.6125870016
12038,1290669.569217705
10342,909644.2306222533
27486,702970.5400832441
5287,633638.5162402295
1338,654892.5168216905
30485,415376.89770795335
26256,486475.5687411241
1904,2240908.7015885348
25699,781889.6244889383
12100,913686.8759796333
21111,726404.5892570105
30239,570759.0146846983
11762,353757.96661141503
9020,666656.1784901285
