id,Price
12463,1572063.403277178
20795,1100363.9135285397
9742,1365761.958115945
21958,1179795.2215885178
30105,879208.7304289751
34132,821147.0776925925
12530,521557.4204112169
33276,716973.6430628345
2153,669918.2365308534
14510,829843.6364465021
18460,2100939.06781634
21732,1096608.6617868438
30084,1237492.3578400805
17538,1514717.0221004593
24675,1353612.9419229354
31178,792415.3776744861
18146,1401558.3846957618
21160,652871.9922992297
6499,607153.6676705745
34105,1382511.3046505349
25841,1335228.7376800198
27858,639972.6996997907
22759,725225.5448027046
30872,862750.6990344506
33807,830491.2756447489
33603,750011.4161822699
18224,1275678.727868035
8086,654015.7978762364
11257,782218.4749315423
29410,631907.5732572258
4934,1408854.8725238945
6709,1613619.3896385026
15325,1071615.2076783092
3014,589065.3528131564
13989,611117.2873255217
31795,615090.2279959403
5119,525695.1221044239
453,562001.1704021886
12016,498838.78331734973
12649,530240.9022599282
12389,526066.1520783345
10981,578908.053628874
15762,510856.3354315687
11817,891183.1055726848
11056,1514249.234725657
28134,631164.7999949153
24459,1184011.8081222258
14455,570651.0975382891
1740,653418.9768097281
34809,721665.4837871074
5586,618267.4269860662
25032,1427257.3836185639
30858,1452176.3641827966
15803,1042287.3748110905
6356,628819.3298881889
2914,1710203.2600752804
23304,1296517.329159759
25400,2555404.659033901
12610,2557364.8870886117
3652,2106700.2469207398
26379,1977321.6784488221
15970,393206.83875789907
15870,674537.8112866479
14172,647683.7531338306
19662,581478.806512621
25907,596089.4255571949
4665,863240.996125199
11377,950009.1652053525
13681,652711.0114328482
1637,1048728.6236414404
29728,2225749.8532549962
2374,2459999.9327445775
27784,690505.3863657261
11901,1660925.0699248454
10601,2214906.3201996977
32220,1900806.846197707
24641,1001090.8342173557
14415,1212011.6804223442
8632,1145928.2193652268
28116,1024256.4756764157
8785,1347429.917158065
9249,1404671.0820093625
19079,1487844.6073279087
2523,530897.8915921064
15968,642513.4258034701
19451,1000531.7892791639
27682,1348595.5617900835
5907,568386.3746558303
5244,573015.0950076167
22253,539671.5770463129
23929,523252.85489910963
24117,653471.1232111152
25519,502438.3910959366
15225,443643.546674048
7445,489838.0109748035
15687,517864.90907147276
23794,614133.4492024189
32589,1230067.4641640906
24165,1674377.809571988
16198,702882.69902904
14825,845138.1429890464
32320,712127.8569077979
24757,982597.8838374008
4617,1196272.4707989201
25776,1558363.9487050707
7754,1678540.6914105285
15584,1244548.282992424
4961,557524.3157101898
17740,1458664.6049192739
30611,1123246.8682191933
33392,644102.9950151317
29828,645528.0491782798
5834,1146518.7992486742
33645,1344998.419517943
21445,865766.0640336755
4309,1160038.9157711752
16757,1442543.0579669036
16586,1229989.3100006417
1991,948817.1176300152
25282,713751.9496872651
14783,1113316.885135727
6604,659464.5435366208
19977,677924.6059764161
28032,785247.4576034072
18104,501207.0172141541
26026,606360.9414505172
32189,1342235.3484440264
11403,1431987.362664337
31577,548512.0536452464
28854,1281803.09601174
20724,1077925.4120401917
10317,475043.5730448589
28089,1134426.664678824
1181,1160781.3310212856
4226,952945.5519250548
21943,882490.0511836499
6424,911651.6146602562
31960,376851.41557796294
31408,1502777.8159535532
12887,1102398.6434219403
2605,998192.9428903391
22283,745979.0976669096
7678,477609.4005780748
27173,562998.4299945319
28763,506960.5780998226
14538,740928.6070189192
15115,889251.2884320805
20194,443199.5817923691
31739,766759.168028685
19685,680782.9046706539
6609,816293.2297984808
8683,1035560.933354824
9488,515657.97970107396
28633,554794.3002874725
31453,863609.5118606945
4299,734471.9935794258
7534,1569476.6440715925
15735,2271394.406470012
17981,833270.7221074533
10151,467360.79121637036
8685,1922011.2900460707
1884,1394657.854295742
23836,1881341.2430568782
25146,1719830.3665208062
32591,880997.5843215022
2692,827136.1137189881
34639,465892.5820202325
26253,1197728.6247663489
23539,770868.3032441124
5892,845861.7070491415
16981,500936.83217029646
23357,1022580.0192005592
23127,589284.2402558663
33129,740031.9126102701
25465,781408.7933818968
13124,589903.681696522
12547,860239.2213001734
5866,494958.83083245024
31070,687325.1970596886
8955,493627.7063404762
17859,803863.1893315325
6528,485313.6729041944
23008,726307.7758400021
640,899373.3448426452
1683,896882.923464404
7383,429650.0343395548
10572,493988.77597612655
2456,1270990.2406879629
8487,1796016.895239465
4653,1213286.3780740215
24267,375498.57274313015
13802,474647.60746626963
13910,1504070.4855137542
25811,662929.0145918468
4822,979306.0928337546
26745,903504.1192244289
5984,745923.2861449593
16972,864107.5387855406
15323,658965.8249562769
34690,512225.02607325587
20108,1420581.7173454696
31288,1788881.3461885513
13986,1728329.4706320055
16663,1419574.5951928413
1589,655482.050229542
29016,577300.7429073588
16974,1037051.7070714647
27899,1053332.3655920096
7627,2026134.988569857
7725,1332047.0547901648
11063,1450946.8713286978
32931,1599931.7157657463
13009,540043.8956988796
892,650403.4587129558
34147,1960660.5376457276
6576,1863662.9245000721
23556,651653.2964876778
22140,1745522.396214182
32563,1583891.967896686
18419,804043.0336352212
16577,687207.6960831475
31879,696322.0224487548
17294,572433.1083414492
13198,528134.04897078
20308,456082.6284136275
21150,916577.9286099408
945,922719.8350239833
4013,479112.6012666573
18077,998908.7340099342
27436,1161620.742975348
1323,1437722.1097449798
6460,742875.1755440022
9049,499763.90524718404
31391,573022.9229320715
26299,459515.9216001506
33120,551633.5553809097
25969,525393.5277367533
19665,514292.3802984208
30141,551358.6688054004
18458,645747.3016980004
20478,656520.5613821453
25466,596890.6863925549
15154,629613.0362183466
24420,604596.4724508242
19175,2468534.986640564
19404,2106139.828993771
29317,2252840.293935473
15866,1792037.8177905665
17650,1591779.6439437973
386,1783695.4162189714
767,573086.8872761382
10170,561890.2550510258
4367,1807110.1200930444
17792,1496560.1487502316
32020,958291.973611583
16085,1319877.7791870465
32862,1529023.9084696271
27853,1420884.2083525592
17735,1133279.8024247568
33902,1186039.0354416058
23406,624160.1302235739
24381,662340.9312669868
28029,411557.63319208665
4345,1038631.4468071365
33139,1254992.5754013406
11757,1512409.9563231808
1133,582071.0099758732
29631,2045400.0636217163
1022,412193.5686355678
11969,630613.6967626947
2173,560672.6241864201
6848,663889.5022767016
5817,1015528.8652929824
34170,1323811.616472771
10421,1180044.3994166343
17565,681105.854074296
9869,1063162.962939558
19452,1165528.7436488268
18113,1203077.7694822093
28471,829096.9900820989
22627,682612.1401526127
6780,983883.893085011
31806,476772.0283291836
6336,515179.4578935324
14436,550605.6923951025
13137,654286.8677299488
7358,486543.98487077607
31504,841865.9423502841
10651,893558.6057102438
19763,590675.4095584913
8842,525868.9853231912
15083,605025.837563849
32068,1389046.7673510455
32668,1178989.9999217745
1369,434993.1213536575
12686,1192952.1904453535
7752,690178.9489107854
1841,628946.3990099492
23817,581661.0657083385
7065,1554021.700830162
5239,588702.3069740274
17387,519575.6780735328
10512,586474.9836533547
11278,611207.0633267993
3091,976565.2911238817
20803,1002822.2339612752
15148,1168362.7496744753
18935,594013.0471922151
28564,390045.4120518636
28906,955058.7910027637
19283,587345.4597337248
28345,1081367.731737793
25443,900934.821457295
22324,840030.6563851986
7321,885793.8578894146
24816,1699016.8486229675
5993,2439746.0845118714
5425,1633999.312828756
7494,580465.3966475504
12965,710095.8018416732
825,590916.6974980361
15953,1012104.4303627079
19012,640027.4222616979
15312,935100.9209248701
32114,747967.3693950458
24107,554850.9813873719
17973,615662.1527258711
27265,691002.6437153914
26718,1658701.0442972165
9517,897525.7951859299
16839,523936.22734640026
25495,755327.8239479556
4788,1566111.5910793524
28315,1618991.0651958669
26317,744839.9896397449
28332,1726520.8144899893
29881,1769276.2131603379
34151,1557295.7468229933
1532,1516171.3521850593
9874,2172932.7301170295
23032,857215.1059061463
2739,1437676.9302103366
30853,840647.9747545009
10322,990231.8271240892
23981,984425.8370243377
9604,736780.7495487361
29038,705875.1415061911
27448,773204.1436043662
31649,740331.5937956604
28004,866805.8576034375
22934,744907.7904780654
9567,930604.2143710214
13768,655175.1680042046
31315,557754.3624264684
22629,337863.3902727646
33178,1307354.3622320835
18593,2278621.90920826
32251,637368.7854637662
5661,1543690.2934769872
27780,1925267.8676118292
24198,2199645.3034619517
22663,2983929.9392338227
33393,1011806.2390014539
13830,2027488.9584162256
5606,1420418.2662526267
15844,1943630.9386344692
33871,1991105.2719361265
16366,1925916.0337329572
7350,1945535.2059363797
2388,1890318.9598603593
21319,1173609.817630313
20761,2408635.5804834226
3366,1054798.877724815
25753,1995300.87388077
10878,1657265.087896821
9505,1962772.3707515618
32124,1693902.7730171788
28504,1581350.7384665678
28321,1381327.0689349684
20497,1860354.1777120729
1710,1375443.3695578102
34335,2155533.281866907
27776,1674328.421360142
12021,1485715.7714649425
30849,618890.5685972837
33158,973728.051898819
4393,2091122.459864769
15684,1209498.8087919801
17346,1463411.5407906321
30980,1255154.5752462116
10423,1389600.4737815633
7740,858248.8294178366
11561,1385194.992287978
1401,1303795.7255547866
8276,1225666.7183567625
31013,581566.2396514595
4404,1723106.055088243
25682,1131363.031634277
18161,1082003.499789464
2356,1161843.2675570922
29190,1044371.3707048355
1647,742446.4468634834
16831,725142.1363715683
17950,445102.98383332416
22240,607248.6187974768
16881,564915.7869950619
28307,1453806.9290922047
1956,776126.1729495146
18276,1528199.7622725389
6900,610537.3052419091
24202,1517025.0439928416
6630,1237639.7391159066
4744,1476559.2784558614
6440,1093041.153619113
4836,855020.2349831159
10,723069.1405952639
6840,663697.3752878685
5939,772545.0215744673
31990,679397.9945515036
20988,634233.4647759562
30836,663658.6623446541
7524,2456983.6781617617
99,1936884.832505425
32533,1848972.7987968903
23863,2575574.4005100275
5513,2354416.250155138
30569,2797064.490800351
11555,1858884.1881516166
21734,1748676.800528272
21862,1846475.4552197466
10856,2106594.9095689654
16904,1334983.5213547817
4207,2055930.607538407
31521,1351634.3266310482
15632,2389812.485923728
21910,1903330.489112968
19597,1356575.6311376435
8010,2370342.0943735233
23613,1102171.5462977611
3933,2207585.28036137
10667,1045293.4099215632
19915,1395276.1157869375
6301,635615.9976915121
9545,600146.4744564549
3056,1095419.0248081218
16487,856617.599691295
19286,1488823.9048812608
6252,1055039.215371402
4491,1146760.5985293223
14595,899106.3205043412
17270,1231784.9961766084
32299,1066492.8966846818
19954,1001807.3234718563
30250,1254917.297077942
18533,1090151.9936148138
29615,367646.47147231456
3630,937361.3002606953
33078,1391657.5119535744
6938,1294309.359494466
27397,1157378.970547423
12902,546708.2614234264
18818,683430.0389640676
31345,1205849.6699500105
23308,664887.5536733172
20616,1921624.2216698616
27909,429857.3058751147
33135,530321.5716379856
25999,1312316.9858042502
22086,1293853.5756964046
17885,612429.1234948632
26225,1791361.4864789885
13427,887640.7107763132
22496,545351.5321427835
4268,875572.2850841351
30621,830639.5825716709
14230,493565.13899110263
6917,835802.0448557256
11780,565488.3012491567
24160,840135.4769569706
3640,900358.0212344611
7182,870880.1300115342
17091,701495.2545191692
12585,813666.1935044918
5872,772716.6299833885
25805,706298.4001747882
18282,499949.8622128457
10965,660763.91645326
15668,771788.7777186945
28692,2180111.672184237
27059,1560563.2373718512
370,1302509.0714908126
4803,1420381.5591761526
34238,1753808.49130661
16583,878593.737781183
11091,1831742.1709734038
26821,1237436.7556131058
6531,1072539.5901994326
12391,1149473.609834079
12468,560308.6658565234
31223,685298.7836078397
912,1425541.639893299
16465,2732079.371697841
7687,3252357.721599019
21179,1304331.4615097996
15958,2884439.890002828
32935,2507367.062916998
2063,2891457.2095999313
17328,2485984.765540406
15041,1740780.9954610928
21295,1991765.3705716587
28521,629992.8368227459
21892,2485585.2470909916
17441,2217892.321479867
7092,659885.1564867517
25469,975801.7651439845
24031,1237975.5242056965
3708,707348.8696269563
5060,887300.209326945
31142,768722.6523947385
20579,1481974.6585721648
12077,1569394.2403866493
34232,1423746.8932740192
6632,681124.6674915168
16997,547118.088840574
10714,572470.7493505763
28685,627771.2092384723
30004,1267877.8889255635
14493,1671839.07942594
19129,1231498.097092009
23153,1082600.1920742136
32041,870807.9658680423
24523,1044771.095617623
2596,719743.594413073
33743,1570261.1031476152
15399,1236245.3478297105
21905,992926.6413907711
34832,1433921.1761203622
11719,713331.129057607
6552,1282546.7086607968
2018,1038866.5024234904
12292,882352.1203695866
33705,1394937.3054202932
17798,1265702.3744264687
17617,988648.6408701657
22502,630278.6842416758
348,952851.3121264456
10392,803775.3685492345
32198,1148442.4077042132
25815,760605.0162316347
8649,871224.0308874313
3732,660291.9460970638
12320,1310058.3137488486
18735,770959.6595405361
25102,1969057.0037945092
4447,1972246.0174633854
18830,1307555.2453574552
30047,1924914.1046250428
13578,938643.1313277015
15458,789748.1739999404
5085,1169967.6132923584
14660,1204980.8793123474
34141,1021320.3472026531
28377,1308573.085277198
7711,764174.9296685737
21817,615529.0677069109
15800,476284.0646198819
7251,572231.7518459165
18141,500634.8867032386
19439,535480.6574504827
21583,583736.6574791879
15021,568244.7286638545
6017,655315.3564706048
21464,573107.5263098383
32214,710628.9205714676
12698,895420.2734264563
5480,766953.5558562838
23664,669072.2096092917
2314,724391.2749938461
20659,796221.9015429849
34241,1042834.0690316046
27943,1033038.0696202825
14657,1088337.3232146516
21061,903818.0764900936
16606,623793.4485854583
3440,763872.2290109049
12411,550722.6423581529
28895,476558.5658614833
19038,436476.5678431253
31673,467030.5615113812
11852,794260.6156156817
2791,616741.7408949926
32781,595906.3764969603
28496,549255.103475672
5678,631821.6844467084
11694,630076.2211211332
31650,633594.2619414321
25299,710277.1956480816
4419,505290.7908860952
9591,695138.9021734389
33787,444308.7970473457
21860,1235007.2528233195
12918,1194225.084863946
3869,1408173.4160490052
28215,1156700.0657016472
2026,1511476.7870438278
8116,1419656.7937166789
20200,1044441.9917271023
104,1187342.9068841722
6486,1332759.0856081063
27811,1650301.339483691
32137,1432075.553311559
24195,1114135.3125072294
23133,1251988.7844937702
12038,1175296.8746093344
10342,991806.5907149704
27486,742664.8694601863
5287,642654.9948118269
1338,646531.5430031868
30485,489797.6741909399
26256,540162.7689466076
1904,1636778.0556513746
25699,836172.0897511365
12100,892984.1442102353
21111,701093.6019636405
30239,613147.5999746684
11762,478430.59400199493
9020,696026.6392645915
10528,942998.3064889
6692,927388.5879233908
